route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
8,10,1790,"NEW YORK PENN STATION",0,"6324",835
8,12,1791,"NEW YORK PENN STATION",0,"6910",836
8,10,1792,"NEW YORK PENN STATION",0,"6314",837
8,12,1793,"NEW YORK PENN STATION",0,"6922",838
8,10,1794,"NEW YORK PENN STATION",0,"6320",839
8,12,1795,"NEW YORK PENN STATION",0,"6930",840
8,10,1796,"NEW YORK PENN STATION",0,"6616",841
8,12,1797,"NEW YORK PENN STATION",0,"6934",842
8,10,1798,"NEW YORK PENN STATION",0,"6328",843
8,12,1799,"NEW YORK PENN STATION",0,"6942",844
8,14,1800,"NEW YORK PENN STATION",0,"6908",845
8,12,1801,"NEW YORK PENN STATION",0,"6916",846
8,14,1802,"NEW YORK PENN STATION",0,"6912",847
8,12,1803,"NEW YORK PENN STATION",0,"6920",848
8,14,1804,"NEW YORK PENN STATION",0,"6924",849
8,12,1805,"NEW YORK PENN STATION",0,"6932",850
8,14,1806,"NEW YORK PENN STATION",0,"6928",851
8,12,1807,"NEW YORK PENN STATION",0,"6944",852
8,14,1808,"NEW YORK PENN STATION",0,"6936",853
8,12,1809,"HOBOKEN",0,"0906",854
8,14,1810,"NEW YORK PENN STATION",0,"6940",855
8,12,1811,"NEW YORK PENN STATION",0,"6914",856
8,14,1812,"NEW YORK PENN STATION",0,"6910",857
8,12,1813,"NEW YORK PENN STATION",0,"6918",858
8,14,1814,"NEW YORK PENN STATION",0,"6922",859
8,12,1815,"NEW YORK PENN STATION",0,"6926",860
8,14,1816,"NEW YORK PENN STATION",0,"6930",861
8,12,1817,"NEW YORK PENN STATION",0,"6938",862
8,14,1818,"NEW YORK PENN STATION",0,"6934",863
8,14,1819,"NEW YORK PENN STATION",0,"6942",864
8,14,1820,"NEW YORK PENN STATION",0,"6916",865
8,45,1821,"NEW YORK PENN STATION",0,"8982",866
8,14,1822,"NEW YORK PENN STATION",0,"6920",867
8,14,1823,"NEW YORK PENN STATION",0,"6932",868
8,14,1824,"NEW YORK PENN STATION",0,"6944",869
8,14,1825,"HOBOKEN",0,"0906",870
8,14,1826,"NEW YORK PENN STATION",0,"6914",871
8,14,1827,"NEW YORK PENN STATION",0,"6918",872
8,14,1828,"NEW YORK PENN STATION",0,"6926",873
8,14,1829,"NEW YORK PENN STATION",0,"6938",874
8,27,1830,"SUMMIT",1,"0955",875
8,27,1831,"SUMMIT",1,"0951",876
8,27,1832,"SUMMIT",1,"0953",877
8,27,1833,"SUMMIT",1,"0961",878
8,27,1834,"SUMMIT",1,"0963",879
8,27,1835,"SUMMIT",1,"0965",880
8,21,1836,"DOVER",1,"6909",881
8,27,1837,"DOVER",1,"8941",882
8,20,1838,"DOVER",1,"0905",883
8,28,1839,"DOVER",1,"8907",884
8,5,1840,"DOVER",1,"6907",885
8,28,1841,"DOVER",1,"8909",886
8,8,1842,"DOVER",1,"6651",887
8,28,1843,"DOVER",1,"8911",888
8,8,1844,"DOVER",1,"6655",889
8,28,1845,"DOVER",1,"8913",890
8,8,1846,"DOVER",1,"6675",891
8,38,1847,"DOVER",1,"8921",892
8,8,1848,"SUMMIT",1,"0337",893
8,38,1849,"DOVER",1,"8923",894
8,8,1850,"DOVER",1,"6641",895
8,38,1851,"DOVER",1,"8925",896
8,8,1852,"DOVER",1,"6643",897
8,39,1853,"SUMMIT",1,"0329",898
8,8,1854,"DOVER",1,"6653",899
8,39,1855,"SUMMIT",1,"8939",900
8,8,1856,"DOVER",1,"6659",901
8,39,1857,"DOVER",1,"8935",902
8,8,1858,"SUMMIT",1,"6307",903
8,39,1859,"DOVER",1,"6621",904
8,8,1860,"SUMMIT",1,"6317",905
8,46,1861,"DOVER",1,"6909",906
8,8,1862,"SUMMIT",1,"6359",907
8,43,1863,"DOVER",1,"0905",908
8,8,1864,"SUMMIT",1,"6363",909
8,47,1865,"DOVER",1,"6907",910
8,8,1866,"DOVER",1,"6663",911
8,48,1867,"DOVER",1,"6603",912
8,8,1868,"SUMMIT",1,"0301",913
8,40,1869,"DOVER",1,"6621",914
8,8,1870,"SUMMIT",1,"0303",915
8,10,1871,"SUMMIT",1,"0337",916
8,8,1872,"SUMMIT",1,"0309",917
8,10,1873,"DOVER",1,"6641",918
8,8,1874,"SUMMIT",1,"0317",919
8,10,1875,"DOVER",1,"6643",920
8,8,1876,"SUMMIT",1,"6341",921
8,10,1877,"DOVER",1,"6659",922
8,8,1878,"DOVER",1,"0649",923
8,10,1879,"SUMMIT",1,"6307",924
8,8,1880,"DOVER",1,"6647",925
8,10,1881,"SUMMIT",1,"6317",926
8,8,1882,"SUMMIT",1,"6343",927
8,10,1883,"SUMMIT",1,"6359",928
8,8,1884,"DOVER",1,"0665",929
8,10,1885,"DOVER",1,"6663",930
8,8,1886,"MOUNT OLIVE",1,"0853",931
8,10,1887,"DOVER",1,"6655",932
8,8,1888,"MOUNT OLIVE",1,"0855",933
8,10,1889,"SUMMIT",1,"6355",934
8,8,1890,"DOVER",1,"6617",935
8,10,1891,"SUMMIT",1,"0301",936
8,8,1892,"DOVER",1,"0645",937
8,10,1893,"SUMMIT",1,"0303",938
8,8,1894,"HACKETTSTOWN",1,"0877",939
8,10,1895,"SUMMIT",1,"0309",940
8,8,1896,"DOVER",1,"6639",941
8,10,1897,"SUMMIT",1,"0317",942
8,8,1898,"DOVER",1,"6667",943
8,10,1899,"SUMMIT",1,"6341",944
8,8,1900,"DOVER",1,"6671",945
8,10,1901,"SUMMIT",1,"6343",946
8,8,1902,"DOVER",1,"6611",947
8,10,1903,"DOVER",1,"6647",948
8,8,1904,"DOVER",1,"6613",949
8,10,1905,"DOVER",1,"6653",950
8,8,1906,"DOVER",1,"6619",951
8,10,1907,"DOVER",1,"6651",952
8,8,1908,"DOVER",1,"6621",953
8,10,1909,"DOVER",1,"0649",954
8,8,1910,"DOVER",1,"6625",955
8,10,1911,"DOVER",1,"0665",956
8,8,1912,"DOVER",1,"6627",957
8,10,1913,"MOUNT OLIVE",1,"0853",958
8,8,1914,"DOVER",1,"6679",959
8,10,1915,"DOVER",1,"6617",960
8,8,1916,"HACKETTSTOWN",1,"0879",961
8,10,1917,"DOVER",1,"0645",962
8,8,1918,"DOVER",1,"6635",963
8,10,1919,"HACKETTSTOWN",1,"0877",964
8,8,1920,"DOVER",1,"6607",965
8,10,1921,"DOVER",1,"6667",966
8,8,1922,"DOVER",1,"6631",967
8,10,1923,"DOVER",1,"6639",968
8,8,1924,"DOVER",1,"6683",969
8,10,1925,"DOVER",1,"6611",970
8,8,1926,"DOVER",1,"0607",971
8,10,1927,"DOVER",1,"6613",972
8,8,1928,"DOVER",1,"6677",973
8,10,1929,"DOVER",1,"6619",974
8,8,1930,"HACKETTSTOWN",1,"0871",975
8,10,1931,"DOVER",1,"6625",976
8,8,1932,"HACKETTSTOWN",1,"0851",977
8,10,1933,"DOVER",1,"6627",978
8,8,1934,"SUMMIT",1,"6305",979
8,10,1935,"DOVER",1,"6671",980
8,12,1936,"DOVER",1,"0911",981
8,10,1937,"DOVER",1,"6675",982
8,12,1938,"DOVER",1,"6917",983
8,10,1939,"DOVER",1,"6679",984
8,12,1940,"DOVER",1,"6921",985
8,10,1941,"HACKETTSTOWN",1,"0881",986
8,12,1942,"DOVER",1,"6929",987
8,10,1943,"DOVER",1,"6635",988
8,12,1944,"DOVER",1,"6941",989
8,10,1945,"DOVER",1,"6607",990
8,12,1946,"DOVER",1,"6945",991
8,10,1947,"DOVER",1,"6631",992
8,12,1948,"DOVER",1,"6915",993
8,10,1949,"DOVER",1,"6683",994
8,12,1950,"DOVER",1,"6923",995
8,10,1951,"HACKETTSTOWN",1,"0879",996
8,12,1952,"DOVER",1,"6927",997
8,10,1953,"DOVER",1,"0607",998
8,12,1954,"DOVER",1,"6939",999
8,10,1955,"DOVER",1,"6677",1000
8,12,1956,"DOVER",1,"6913",1001
8,10,1957,"HACKETTSTOWN",1,"0871",1002
8,12,1958,"DOVER",1,"6925",1003
8,10,1959,"HACKETTSTOWN",1,"0851",1004
8,12,1960,"DOVER",1,"6933",1005
8,10,1961,"SUMMIT",1,"6305",1006
8,12,1962,"DOVER",1,"6937",1007
8,10,1963,"SUMMIT",1,"6363",1008
8,12,1964,"DOVER",1,"6919",1009
8,49,1965,"DOVER",1,"6603",1010
8,12,1966,"DOVER",1,"6931",1011
8,14,1967,"DOVER",1,"0911",1012
8,12,1968,"DOVER",1,"6935",1013
8,14,1969,"DOVER",1,"6917",1014
8,12,1970,"DOVER",1,"6943",1015
8,14,1971,"DOVER",1,"6921",1016
8,22,1972,"DOVER",1,"6601",1017
8,14,1973,"DOVER",1,"6929",1018
8,22,1974,"DOVER",1,"6603",1019
8,14,1975,"DOVER",1,"6941",1020
8,14,1976,"DOVER",1,"6945",1021
8,14,1977,"DOVER",1,"6915",1022
8,14,1978,"DOVER",1,"6923",1023
8,14,1979,"DOVER",1,"6927",1024
8,14,1980,"DOVER",1,"6939",1025
8,14,1981,"DOVER",1,"6913",1026
8,14,1982,"DOVER",1,"6925",1027
8,14,1983,"DOVER",1,"6933",1028
8,14,1984,"DOVER",1,"6937",1029
8,14,1985,"DOVER",1,"6919",1030
8,14,1986,"DOVER",1,"6931",1031
8,14,1987,"DOVER",1,"6935",1032
8,14,1988,"DOVER",1,"6943",1033
8,35,1989,"DOVER",1,"6601",1034
9,10,1990,"HOBOKEN",0,"0466",1035
9,8,1991,"HOBOKEN",0,"0466",1036
9,10,1992,"NEW YORK PENN STATION",0,"6410",1037
9,8,1993,"NEW YORK PENN STATION",0,"6410",1038
9,10,1994,"HOBOKEN",0,"0434",1039
9,8,1995,"HOBOKEN",0,"0436",1040
9,10,1996,"HOBOKEN",0,"0412",1041
9,8,1997,"HOBOKEN",0,"0412",1042
9,10,1998,"NEW YORK PENN STATION",0,"6406",1043
9,8,1999,"NEW YORK PENN STATION",0,"6406",1044
9,10,2000,"HOBOKEN",0,"0402",1045
9,8,2001,"HOBOKEN",0,"0402",1046
9,10,2002,"HOBOKEN",0,"0404",1047
9,8,2003,"HOBOKEN",0,"0404",1048
9,10,2004,"HOBOKEN",0,"0416",1049
9,8,2005,"HOBOKEN",0,"0416",1050
9,10,2006,"HOBOKEN",0,"0414",1051
9,8,2007,"HOBOKEN",0,"0414",1052
9,10,2008,"HOBOKEN",0,"0408",1053
9,8,2009,"HOBOKEN",0,"0408",1054
9,10,2010,"HOBOKEN",0,"0432",1055
9,8,2011,"HOBOKEN",0,"0432",1056
9,10,2012,"HOBOKEN",0,"0480",1057
9,8,2013,"HOBOKEN",0,"0480",1058
9,10,2014,"HOBOKEN",0,"0400",1059
9,8,2015,"HOBOKEN",0,"0400",1060
9,10,2016,"HOBOKEN",0,"0418",1061
9,8,2017,"HOBOKEN",0,"0418",1062
9,10,2018,"HOBOKEN",0,"0420",1063
9,8,2019,"HOBOKEN",0,"0420",1064
9,10,2020,"HOBOKEN",0,"0422",1065
9,8,2021,"HOBOKEN",0,"0422",1066
9,10,2022,"HOBOKEN",0,"0424",1067
9,8,2023,"HOBOKEN",0,"0424",1068
9,10,2024,"HOBOKEN",0,"0426",1069
9,8,2025,"HOBOKEN",0,"0426",1070
9,10,2026,"HOBOKEN",0,"0428",1071
9,8,2027,"HOBOKEN",0,"0428",1072
9,10,2028,"HOBOKEN",0,"0430",1073
9,8,2029,"HOBOKEN",0,"0430",1074
9,10,2030,"HOBOKEN",0,"0436",1075
9,8,2031,"HOBOKEN",0,"0438",1076
9,10,2032,"HOBOKEN",0,"0438",1077
9,8,2033,"HOBOKEN",0,"0440",1078
9,10,2034,"HOBOKEN",0,"0440",1079
9,8,2035,"HOBOKEN",0,"0442",1080
9,10,2036,"HOBOKEN",0,"0442",1081
9,12,2037,"SUMMIT",0,"0746",1082
9,14,2038,"SUMMIT",0,"0746",1083
9,12,2039,"SUMMIT",0,"0710",1084
9,14,2040,"SUMMIT",0,"0710",1085
9,12,2041,"SUMMIT",0,"0712",1086
9,14,2042,"SUMMIT",0,"0712",1087
9,12,2043,"SUMMIT",0,"0714",1088
9,14,2044,"SUMMIT",0,"0714",1089
9,12,2045,"SUMMIT",0,"0716",1090
9,14,2046,"SUMMIT",0,"0716",1091
9,12,2047,"SUMMIT",0,"0718",1092
9,14,2048,"SUMMIT",0,"0718",1093
9,12,2049,"SUMMIT",0,"0720",1094
9,14,2050,"SUMMIT",0,"0720",1095
9,12,2051,"SUMMIT",0,"0722",1096
9,14,2052,"SUMMIT",0,"0722",1097
9,12,2053,"SUMMIT",0,"0724",1098
9,14,2054,"SUMMIT",0,"0724",1099
9,12,2055,"SUMMIT",0,"0726",1100
9,14,2056,"SUMMIT",0,"0726",1101
9,12,2057,"SUMMIT",0,"0728",1102
9,14,2058,"SUMMIT",0,"0728",1103
9,12,2059,"SUMMIT",0,"0730",1104
9,14,2060,"SUMMIT",0,"0730",1105
9,12,2061,"SUMMIT",0,"0732",1106
9,14,2062,"SUMMIT",0,"0732",1107
9,12,2063,"SUMMIT",0,"0734",1108
9,14,2064,"SUMMIT",0,"0734",1109
9,12,2065,"SUMMIT",0,"0736",1110
9,14,2066,"SUMMIT",0,"0736",1111
9,12,2067,"SUMMIT",0,"0738",1112
9,14,2068,"SUMMIT",0,"0738",1113
9,12,2069,"SUMMIT",0,"0740",1114
9,14,2070,"SUMMIT",0,"0740",1115
9,12,2071,"SUMMIT",0,"0742",1116
9,14,2072,"SUMMIT",0,"0742",1117
9,12,2073,"SUMMIT",0,"0744",1118
9,14,2074,"SUMMIT",0,"0744",1119
9,45,2075,"HOBOKEN",0,"9740",1120
9,20,2076,"GLADSTONE",1,"0701",1121
9,32,2077,"GLADSTONE",1,"9707",1122
9,18,2078,"GLADSTONE",1,"0405",1123
9,28,2079,"GLADSTONE",1,"9701",1124
9,8,2080,"MURRAY HILL",1,"0467",1125
9,28,2081,"GLADSTONE",1,"9703",1126
9,8,2082,"GLADSTONE",1,"6435",1127
9,28,2083,"GLADSTONE",1,"9705",1128
9,8,2084,"GLADSTONE",1,"6431",1129
9,50,2085,"GLADSTONE",1,"0701",1130
9,8,2086,"GLADSTONE",1,"0427",1131
9,48,2087,"GLADSTONE",1,"0405",1132
9,8,2088,"GLADSTONE",1,"0433",1133
9,10,2089,"MURRAY HILL",1,"0467",1134
9,8,2090,"GLADSTONE",1,"0437",1135
9,10,2091,"GLADSTONE",1,"6437",1136
9,8,2092,"GLADSTONE",1,"0429",1137
9,10,2093,"GLADSTONE",1,"6431",1138
9,8,2094,"BERNARDSVILLE",1,"0481",1139
9,10,2095,"GLADSTONE",1,"0435",1140
9,8,2096,"GLADSTONE",1,"0443",1141
9,10,2097,"GLADSTONE",1,"0427",1142
9,8,2098,"GLADSTONE",1,"0409",1143
9,10,2099,"GLADSTONE",1,"0433",1144
9,8,2100,"GLADSTONE",1,"0411",1145
9,10,2101,"GLADSTONE",1,"0429",1146
9,8,2102,"GLADSTONE",1,"0413",1147
9,10,2103,"GLADSTONE",1,"0439",1148
9,8,2104,"GLADSTONE",1,"0415",1149
9,10,2105,"BERNARDSVILLE",1,"0481",1150
9,8,2106,"GLADSTONE",1,"0417",1151
9,10,2107,"GLADSTONE",1,"0443",1152
9,8,2108,"GLADSTONE",1,"0419",1153
9,10,2109,"GLADSTONE",1,"0409",1154
9,8,2110,"GLADSTONE",1,"0421",1155
9,10,2111,"GLADSTONE",1,"0411",1156
9,8,2112,"GLADSTONE",1,"0423",1157
9,10,2113,"GLADSTONE",1,"0413",1158
9,8,2114,"GLADSTONE",1,"0425",1159
9,10,2115,"GLADSTONE",1,"0415",1160
9,8,2116,"GLADSTONE",1,"0439",1161
9,10,2117,"GLADSTONE",1,"0417",1162
9,8,2118,"GLADSTONE",1,"0441",1163
9,10,2119,"GLADSTONE",1,"0419",1164
9,8,2120,"GLADSTONE",1,"0445",1165
9,10,2121,"GLADSTONE",1,"0421",1166
9,8,2122,"GLADSTONE",1,"0447",1167
9,10,2123,"GLADSTONE",1,"0423",1168
9,8,2124,"GLADSTONE",1,"0449",1169
9,10,2125,"GLADSTONE",1,"0425",1170
9,8,2126,"GLADSTONE",1,"0451",1171
9,10,2127,"GLADSTONE",1,"0441",1172
9,8,2128,"GLADSTONE",1,"0453",1173
9,10,2129,"GLADSTONE",1,"0445",1174
9,12,2130,"GLADSTONE",1,"0745",1175
9,10,2131,"GLADSTONE",1,"0447",1176
9,12,2132,"GLADSTONE",1,"0707",1177
9,10,2133,"GLADSTONE",1,"0449",1178
9,12,2134,"GLADSTONE",1,"0709",1179
9,10,2135,"GLADSTONE",1,"0451",1180
9,12,2136,"GLADSTONE",1,"0711",1181
9,10,2137,"GLADSTONE",1,"0453",1182
9,12,2138,"GLADSTONE",1,"0713",1183
9,14,2139,"GLADSTONE",1,"0745",1184
9,12,2140,"GLADSTONE",1,"0715",1185
9,14,2141,"GLADSTONE",1,"0707",1186
9,12,2142,"GLADSTONE",1,"0717",1187
9,14,2143,"GLADSTONE",1,"0709",1188
9,12,2144,"GLADSTONE",1,"0719",1189
9,14,2145,"GLADSTONE",1,"0711",1190
9,12,2146,"GLADSTONE",1,"0721",1191
9,14,2147,"GLADSTONE",1,"0713",1192
9,12,2148,"GLADSTONE",1,"0723",1193
9,14,2149,"GLADSTONE",1,"0715",1194
9,12,2150,"GLADSTONE",1,"0725",1195
9,14,2151,"GLADSTONE",1,"0717",1196
9,12,2152,"GLADSTONE",1,"0727",1197
9,14,2153,"GLADSTONE",1,"0719",1198
9,12,2154,"GLADSTONE",1,"0729",1199
9,14,2155,"GLADSTONE",1,"0721",1200
9,12,2156,"GLADSTONE",1,"0731",1201
9,14,2157,"GLADSTONE",1,"0723",1202
9,12,2158,"GLADSTONE",1,"0733",1203
9,14,2159,"GLADSTONE",1,"0725",1204
9,12,2160,"GLADSTONE",1,"0735",1205
9,14,2161,"GLADSTONE",1,"0727",1206
9,12,2162,"GLADSTONE",1,"0737",1207
9,14,2163,"GLADSTONE",1,"0729",1208
9,12,2164,"GLADSTONE",1,"0739",1209
9,14,2165,"GLADSTONE",1,"0731",1210
9,12,2166,"GLADSTONE",1,"0741",1211
9,14,2167,"GLADSTONE",1,"0733",1212
9,12,2168,"GLADSTONE",1,"0743",1213
9,14,2169,"GLADSTONE",1,"0735",1214
9,14,2170,"GLADSTONE",1,"0737",1215
9,14,2171,"GLADSTONE",1,"0739",1216
9,14,2172,"GLADSTONE",1,"0741",1217
9,14,2173,"GLADSTONE",1,"0743",1218
10,36,2174,"NEW YORK PENN STATION",0,"8812",1219
10,36,2175,"NEW YORK PENN STATION",0,"8816",1220
10,20,2176,"NEW YORK PENN STATION",0,"3888",1221
10,27,2177,"NEW YORK PENN STATION",0,"8804",1222
10,5,2178,"NEW YORK PENN STATION",0,"7800",1223
10,27,2179,"NEW YORK PENN STATION",0,"8800",1224
10,18,2180,"NEW YORK PENN STATION",0,"3888",1225
10,27,2181,"NEW YORK PENN STATION",0,"8810",1226
10,8,2182,"NEW YORK PENN STATION",0,"3874",1227
10,27,2183,"NEW YORK PENN STATION",0,"8816",1228
10,8,2184,"NEW YORK PENN STATION",0,"3808",1229
10,32,2185,"NEW YORK PENN STATION",0,"8882",1230
10,8,2186,"NEW YORK PENN STATION",0,"3928",1231
10,28,2187,"NEW YORK PENN STATION",0,"7800",1232
10,8,2188,"NEW YORK PENN STATION",0,"3934",1233
10,42,2189,"NEW YORK PENN STATION",0,"8840",1234
10,8,2190,"NEW YORK PENN STATION",0,"3812",1235
10,42,2191,"NEW YORK PENN STATION",0,"8838",1236
10,8,2192,"NEW YORK PENN STATION",0,"3814",1237
10,42,2193,"NEW YORK PENN STATION",0,"8842",1238
10,8,2194,"NEW YORK PENN STATION",0,"3154",1239
10,42,2195,"NEW YORK PENN STATION",0,"8822",1240
10,8,2196,"NEW YORK PENN STATION",0,"3810",1241
10,38,2197,"NEW YORK PENN STATION",0,"7830",1242
10,8,2198,"NEW YORK PENN STATION",0,"3870",1243
10,38,2199,"NEW YORK PENN STATION",0,"8804",1244
10,8,2200,"NEW YORK PENN STATION",0,"3858",1245
10,38,2201,"NEW YORK PENN STATION",0,"7660",1246
10,8,2202,"NEW YORK PENN STATION",0,"3864",1247
10,38,2203,"NEW YORK PENN STATION",0,"7628",1248
10,8,2204,"NEW YORK PENN STATION",0,"3700",1249
10,38,2205,"NEW YORK PENN STATION",0,"8802",1250
10,8,2206,"NEW YORK PENN STATION",0,"3702",1251
10,38,2207,"NEW YORK PENN STATION",0,"8806",1252
10,8,2208,"NEW YORK PENN STATION",0,"3834",1253
10,38,2209,"NEW YORK PENN STATION",0,"8808",1254
10,8,2210,"NEW YORK PENN STATION",0,"3806",1255
10,39,2211,"NEW YORK PENN STATION",0,"3874",1256
10,8,2212,"NEW YORK PENN STATION",0,"3838",1257
10,39,2213,"NEW YORK PENN STATION",0,"3722",1258
10,8,2214,"NEW YORK PENN STATION",0,"3844",1259
10,51,2215,"NEW YORK PENN STATION",0,"3888",1260
10,8,2216,"NEW YORK PENN STATION",0,"3848",1261
10,47,2217,"NEW YORK PENN STATION",0,"7800",1262
10,8,2218,"NEW YORK PENN STATION",0,"3850",1263
10,48,2219,"NEW YORK PENN STATION",0,"3888",1264
10,8,2220,"NEW YORK PENN STATION",0,"3852",1265
10,40,2221,"NEW YORK PENN STATION",0,"3874",1266
10,8,2222,"NEW YORK PENN STATION",0,"3856",1267
10,40,2223,"NEW YORK PENN STATION",0,"3722",1268
10,8,2224,"NEW YORK PENN STATION",0,"3872",1269
10,52,2225,"NEW YORK PENN STATION",0,"3122",1270
10,8,2226,"NEW YORK PENN STATION",0,"3876",1271
10,52,2227,"NEW YORK PENN STATION",0,"3918",1272
10,8,2228,"NEW YORK PENN STATION",0,"3882",1273
10,52,2229,"NEW YORK PENN STATION",0,"3922",1274
10,8,2230,"NEW YORK PENN STATION",0,"3860",1275
10,52,2231,"NEW YORK PENN STATION",0,"3126",1276
10,8,2232,"NEW YORK PENN STATION",0,"3862",1277
10,10,2233,"NEW YORK PENN STATION",0,"3808",1278
10,8,2234,"NEW YORK PENN STATION",0,"3868",1279
10,10,2235,"NEW YORK PENN STATION",0,"3928",1280
10,8,2236,"NEW YORK PENN STATION",0,"3880",1281
10,10,2237,"NEW YORK PENN STATION",0,"3934",1282
10,8,2238,"NEW YORK PENN STATION",0,"3886",1283
10,10,2239,"NEW YORK PENN STATION",0,"3812",1284
10,8,2240,"NEW YORK PENN STATION",0,"3818",1285
10,10,2241,"NEW YORK PENN STATION",0,"3814",1286
10,8,2242,"NEW YORK PENN STATION",0,"3832",1287
10,10,2243,"NEW YORK PENN STATION",0,"3154",1288
10,8,2244,"NEW YORK PENN STATION",0,"3866",1289
10,10,2245,"NEW YORK PENN STATION",0,"3810",1290
10,8,2246,"NEW YORK PENN STATION",0,"3836",1291
10,10,2247,"NEW YORK PENN STATION",0,"3870",1292
10,8,2248,"NEW YORK PENN STATION",0,"3840",1293
10,10,2249,"NEW YORK PENN STATION",0,"3858",1294
10,8,2250,"NEW YORK PENN STATION",0,"3842",1295
10,10,2251,"NEW YORK PENN STATION",0,"3864",1296
10,8,2252,"NEW YORK PENN STATION",0,"3846",1297
10,10,2253,"NEW YORK PENN STATION",0,"3700",1298
10,8,2254,"NEW YORK PENN STATION",0,"3892",1299
10,10,2255,"NEW YORK PENN STATION",0,"3702",1300
10,8,2256,"NEW YORK PENN STATION",0,"3828",1301
10,10,2257,"NEW YORK PENN STATION",0,"3834",1302
10,8,2258,"NEW YORK PENN STATION",0,"3830",1303
10,10,2259,"NEW YORK PENN STATION",0,"3806",1304
10,8,2260,"NEW YORK PENN STATION",0,"3742",1305
10,10,2261,"NEW YORK PENN STATION",0,"3838",1306
10,8,2262,"NEW YORK PENN STATION",0,"3984",1307
10,10,2263,"NEW YORK PENN STATION",0,"3850",1308
10,8,2264,"NEW YORK PENN STATION",0,"3738",1309
10,10,2265,"NEW YORK PENN STATION",0,"3852",1310
10,8,2266,"NEW YORK PENN STATION",0,"3910",1311
10,10,2267,"NEW YORK PENN STATION",0,"3856",1312
10,8,2268,"NEW YORK PENN STATION",0,"3914",1313
10,10,2269,"NEW YORK PENN STATION",0,"3876",1314
10,8,2270,"NEW YORK PENN STATION",0,"3930",1315
10,10,2271,"NEW YORK PENN STATION",0,"3882",1316
10,8,2272,"NEW YORK PENN STATION",0,"3122",1317
10,10,2273,"NEW YORK PENN STATION",0,"3860",1318
10,8,2274,"NEW YORK PENN STATION",0,"3716",1319
10,10,2275,"NEW YORK PENN STATION",0,"3862",1320
10,8,2276,"NEW YORK PENN STATION",0,"3704",1321
10,10,2277,"NEW YORK PENN STATION",0,"3868",1322
10,8,2278,"NEW YORK PENN STATION",0,"3712",1323
10,10,2279,"NEW YORK PENN STATION",0,"3880",1324
10,8,2280,"NEW YORK PENN STATION",0,"3722",1325
10,10,2281,"NEW YORK PENN STATION",0,"3886",1326
10,8,2282,"NEW YORK PENN STATION",0,"3936",1327
10,10,2283,"NEW YORK PENN STATION",0,"3818",1328
10,8,2284,"NEW YORK PENN STATION",0,"3960",1329
10,10,2285,"NEW YORK PENN STATION",0,"3832",1330
10,8,2286,"NEW YORK PENN STATION",0,"3918",1331
10,10,2287,"NEW YORK PENN STATION",0,"3866",1332
10,8,2288,"NEW YORK PENN STATION",0,"3920",1333
10,10,2289,"NEW YORK PENN STATION",0,"3836",1334
10,8,2290,"NEW YORK PENN STATION",0,"3922",1335
10,10,2291,"NEW YORK PENN STATION",0,"3840",1336
10,8,2292,"NEW YORK PENN STATION",0,"3924",1337
10,10,2293,"NEW YORK PENN STATION",0,"3842",1338
10,8,2294,"NEW YORK PENN STATION",0,"3926",1339
10,10,2295,"NEW YORK PENN STATION",0,"3844",1340
10,8,2296,"NEW YORK PENN STATION",0,"3126",1341
10,10,2297,"NEW YORK PENN STATION",0,"3846",1342
10,8,2298,"NEW YORK PENN STATION",0,"3932",1343
10,10,2299,"NEW YORK PENN STATION",0,"3848",1344
10,8,2300,"NEW YORK PENN STATION",0,"3718",1345
10,10,2301,"NEW YORK PENN STATION",0,"3872",1346
10,8,2302,"NEW YORK PENN STATION",0,"3720",1347
10,10,2303,"NEW YORK PENN STATION",0,"3892",1348
10,8,2304,"NEW YORK PENN STATION",0,"3706",1349
10,10,2305,"NEW YORK PENN STATION",0,"3828",1350
10,8,2306,"NEW YORK PENN STATION",0,"3708",1351
10,10,2307,"NEW YORK PENN STATION",0,"3830",1352
10,8,2308,"NEW YORK PENN STATION",0,"3710",1353
10,10,2309,"NEW YORK PENN STATION",0,"3742",1354
10,8,2310,"NEW YORK PENN STATION",0,"3714",1355
10,10,2311,"NEW YORK PENN STATION",0,"3984",1356
10,8,2312,"NEW YORK PENN STATION",0,"3124",1357
10,10,2313,"NEW YORK PENN STATION",0,"3738",1358
10,8,2314,"NEW YORK PENN STATION",0,"3954",1359
10,10,2315,"NEW YORK PENN STATION",0,"3910",1360
10,12,2316,"NEW YORK PENN STATION",0,"7814",1361
10,10,2317,"NEW YORK PENN STATION",0,"3914",1362
10,12,2318,"NEW YORK PENN STATION",0,"7822",1363
10,10,2319,"NEW YORK PENN STATION",0,"3930",1364
10,12,2320,"NEW YORK PENN STATION",0,"7834",1365
10,10,2321,"NEW YORK PENN STATION",0,"3716",1366
10,12,2322,"NEW YORK PENN STATION",0,"7838",1367
10,10,2323,"NEW YORK PENN STATION",0,"3704",1368
10,12,2324,"NEW YORK PENN STATION",0,"7850",1369
10,10,2325,"NEW YORK PENN STATION",0,"3712",1370
10,12,2326,"NEW YORK PENN STATION",0,"7846",1371
10,10,2327,"NEW YORK PENN STATION",0,"3936",1372
10,12,2328,"NEW YORK PENN STATION",0,"7854",1373
10,10,2329,"NEW YORK PENN STATION",0,"3960",1374
